Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
22454;3,91;7,81;2,28;2,11;1,56;0,85;1,02;-0,28;-0,78;
22454,25;3,94;7,39;2,18;2,11;1,56;0,85;1,05;-0,29;-0,76;
22454,5;3,94;7,06;2,17;2,1;1,55;0,85;1,09;-0,27;-0,68;
22454,75;3,92;6,83;2,03;2,11;1,56;0,85;1,05;-0,29;-0,62;
22455;3,76;6,72;1,88;2,06;1,56;0,85;1,02;-0,26;-0,48;
22455,25;3,75;6,59;1,79;1,75;1,56;0,85;0,98;-0,27;-0,37;
22455,5;3,57;6,42;1,49;1,41;1,51;0,85;0,94;-0,22;-0,18;
22455,75;3,34;6,23;1,29;1,22;1,46;0,9;0,84;-0,23;-0,04;
22456;3,18;5,93;1,01;0,92;1,41;0,9;0,76;-0,17;0,19;
22456,25;3,16;5,73;0,85;0,78;1,41;0,95;0,73;-0,16;0,34;
22456,5;3,16;5,48;0,61;0,53;1,41;1;0,73;-0,1;0,56;
22456,75;2,95;5,21;0,41;0,48;1,41;1;0,74;-0,07;0,7;
22457;2,74;4,99;0,2;0,44;1,41;1;0,75;-0,01;0,9;
22457,25;2,77;4,87;0,12;0,38;1,41;1;0,8;0,03;1;
22457,5;2,58;4,78;0,06;0,38;1,41;1,05;0,83;0,09;1,13;
22457,75;2,38;4,64;0,07;0,38;1,41;1,04;0,9;0,15;1,17;
22458;2,18;4,52;0,16;0,38;1,45;1,05;0,98;0,2;1,22;
22458,25;2,02;4,38;0,4;0,38;1,46;1,05;1,01;0,26;1,19;
22458,5;1,98;4,16;0,55;0,38;1,51;1,09;1,03;0,29;1,15;
22458,75;1,78;3,82;0,59;0,38;1,51;1,1;1,09;0,35;1,06;
22459;1,78;3,45;0,64;0,37;1,56;1,1;1,17;0,37;0,94;
22459,25;1,78;3,02;0,69;0,37;1,56;1,15;1,24;0,42;0,79;
22459,5;1,79;2,56;0,8;0,38;1,56;1,14;1,29;0,42;0,62;
22459,75;1,79;2,19;1,01;0,38;1,61;1,14;1,31;0,46;0,45;
22460;1,78;1,91;1,13;0,37;1,61;1,15;1,3;0,43;0,25;
22460,25;1,79;1,6;1,37;0,48;1,6;1,15;1,22;0,46;0,09;
22460,5;1,61;1,27;1,56;0,71;1,61;1,2;1,14;0,42;-0,1;
22460,75;1,63;0,93;1,86;0,88;1,61;1,19;1,04;0,42;-0,24;
22461;1,61;0,63;2,25;1,1;1,6;1,19;0,92;0,38;-0,39;
22461,25;1,6;0,45;2,59;1,35;1,61;1,2;0,84;0,37;-0,48;
22461,5;1,6;0,26;3,08;1,58;1,61;1,24;0,77;0,32;-0,57;
22461,75;1,6;0,15;3,34;1,64;1,61;1,24;0,69;0,3;-0,59;
22462;1,6;0,03;3,46;1,68;1,61;1,29;0,56;0,25;-0,62;
22462,25;1,6;-0,11;2,88;1,63;1,6;1,3;0,44;0,23;-0,59;
22462,5;1,59;-0,2;2,44;1,64;1,61;1,34;0,31;0,19;-0,56;
22462,75;1,61;-0,32;2,1;1,64;1,61;1,34;0,18;0,18;-0,48;
22463;1,62;-0,39;1,8;1,59;1,6;1,34;0,07;0,16;-0,41;
22463,25;1,6;-0,47;1,52;1,59;1,6;1,34;0,02;0,16;-0,3;
22463,5;1,61;-0,43;1,33;1,59;1,61;1,38;-0,01;0,15;-0,21;
22463,75;1,6;-0,39;1,22;1,59;1,61;1,39;-0,03;0,17;-0,09;
22464;1,6;-0,28;1,08;1,59;1,61;1,39;-0,04;0,18;0;
22464,25;1,58;-0,08;0,98;1,59;1,61;1,39;-0,02;0,21;0,1;
22464,5;1,4;0,04;0,93;1,59;1,61;1,39;0;0,24;0,17;
22464,75;1,4;0,08;0,93;1,58;1,61;1,35;0,02;0,28;0,25;
22465;1,21;0,06;0,92;1,59;1,61;1,31;0,05;0,31;0,28;
22465,25;1,01;-0,02;1,02;1,58;1,61;1,29;0,07;0,36;0,33;
22465,5;1,03;-0,08;1,03;1,59;1,61;1,25;0,14;0,39;0,33;
22465,75;1,03;-0,25;1,03;1,58;1,61;1,24;0,23;0,43;0,35;
22466;1,03;-0,4;1,03;1,58;1,61;1,25;0,29;0,45;0,31;
22466,25;1,02;-0,53;0,97;1,58;1,61;1,19;0,32;0,48;0,31;
22466,5;1,01;-0,57;1,03;1,58;1,61;1,19;0,33;0,47;0,25;
22466,75;1,03;-0,61;0,88;1,58;1,61;1,15;0,34;0,48;0,24;
22467;1,02;-0,7;0,88;1,59;1,61;1,04;0,34;0,45;0,18;
22467,25;1,02;-0,75;0,94;1,58;1,61;1,05;0,31;0,42;0,17;
22467,5;0,81;-0,83;1,02;1,58;1,61;1,05;0,32;0,37;0,11;
22467,75;0,82;-0,88;1,07;1,53;1,61;1,05;0,34;0,31;0,11;
22468;0,82;-0,94;1,07;1,34;1,61;1,05;0,36;0,25;0,07;
22468,25;0,83;-1,02;1,12;1,24;1,61;1,04;0,37;0,17;0,07;
22468,5;0,83;-1,11;1,12;1;1,61;1,04;0,37;0,1;0,06;
22468,75;0,82;-1,19;1,07;0,9;1,6;1,04;0,41;0;0,07;
22469;0,82;-1,35;1,03;0,85;1,6;1,04;0,41;-0,06;0,08;
22469,25;0,83;-1,55;0,93;0,85;1,65;1,05;0,41;-0,16;0,09;
22469,5;0,83;-1,66;0,93;0,85;1,76;1,04;0,39;-0,2;0,11;
22469,75;0,83;-1,73;0,97;0,85;1,76;1,05;0,35;-0,29;0,12;
22470;0,8;-1,82;0,97;0,85;1,76;1,05;0,28;-0,29;0,15;
22470,25;0,55;-1,34;0,03;-0,14;1,76;0,38;0,09;0,25;0,16;
22470,5;0,58;-1,4;-0,02;-0,14;1,76;0,32;0;0,26;0,19;
22470,75;0,55;-1,5;0,03;-0,15;1,71;0,26;0,09;0,29;0,24;
22471;0,56;-1,66;0,03;-0,14;1,65;0,18;-0,02;0,28;0,26;
22471,25;0,57;-1,75;0,08;-0,15;1,61;0,11;0,11;0,3;0,3;
22471,5;0,55;-1,79;0,08;-0,15;1,6;0,09;-0,03;0,27;0,31;
22471,75;0,56;-1,78;0,08;-0,14;1,61;0,1;0,15;0,27;0,35;
22472;0,58;-1,75;0,12;-0,15;1,61;0,09;-0,01;0,23;0,35;
22472,25;0,55;-1,63;0,12;-0,15;1,56;0,05;0,2;0,21;0,37;
22472,5;0,55;-1,48;0,08;-0,15;1,56;-0,01;0,02;0,16;0,37;
22472,75;0,56;-1,43;-0,02;-0,14;1,56;-0,08;0,25;0,13;0,38;
22473;0,59;-1,51;-0,02;-0,15;1,56;-0,19;0,06;0,08;0,37;
22473,25;0,55;-1,64;-0,07;-0,14;1,56;-0,32;0,28;0,05;0,36;
22473,5;0,56;-1,68;-0,07;-0,04;1,56;-0,43;0,09;0,02;0,35;
22473,75;0,56;-1,65;-0,02;0,01;1,56;-0,46;0,28;0;0,34;
22474;0,56;-1,62;0,02;0;1,56;-0,44;0,11;-0,01;0,33;
22474,25;0,58;-1,51;0,03;0;1,56;-0,41;0,24;-0,02;0,31;
22474,5;0,57;-1,23;0,03;0;1,56;-0,38;0,09;0;0,3;
22474,75;0,59;-0,83;0,08;0;1,56;-0,35;0,15;0,01;0,29;
22475;0,58;-0,46;0,08;0;1,56;-0,28;0,03;0,05;0,29;
22475,25;0,73;-0,25;0,08;0;1,56;-0,22;0,02;0,08;0,27;
22475,5;0,76;-0,15;0,08;0;1,56;-0,19;-0,06;0,13;0,29;
22475,75;0,74;-0,19;0,08;0;1,56;-0,15;-0,16;0,16;0,28;
22476;0,76;-0,37;0,03;-0,05;1,55;-0,05;-0,19;0,23;0,3;
22476,25;0,75;-0,6;0,03;-0,05;1,56;0,09;-0,35;0,25;0,29;
22476,5;0,94;-0,83;0,03;-0,04;1,56;0,24;-0,33;0,3;0,31;
22476,75;1,15;-0,98;0,03;-0,05;1,56;0,37;-0,53;0,31;0,31;
22477;1,32;-1,05;0,06;-0,04;1,56;0,49;-0,47;0,35;0,33;
22477,25;1,53;-1,05;0,08;-0,04;1,56;0,57;-0,67;0,33;0,32;
22477,5;1,9;-1,07;0,07;-0,04;1,56;0,55;-0,58;0,33;0,33;
22477,75;2,11;-1,1;0,13;-0,05;1,56;0,47;-0,76;0,29;0,32;
22478;2,11;-1,19;0,18;-0,05;1,55;0,4;-0,64;0,27;0,32;
22478,25;2,09;-1,36;0,32;-0,04;1,56;0,31;-0,78;0,2;0,3;
22478,5;2,1;-1,63;0,37;-0,05;1,56;0,22;-0,64;0,14;0,28;
22478,75;1,95;-1,89;0,41;-0,05;1,56;0,16;-0,74;0,06;0,25;
22479;1,72;-2,01;0,45;-0,05;1,56;0,12;-0,59;-0,02;0,21;
22479,25;1,52;-2,02;0,51;-0,04;1,56;0,15;-0,64;-0,11;0,17;
22479,5;1,36;-2,03;0,64;-0,05;1,61;0,25;-0,5;-0,2;0,12;
22479,75;1,15;-1,92;0,95;-0,05;1,61;0,36;-0,51;-0,29;0,07;
22480;0,95;-1,7;1,34;0,22;1,61;0,37;-0,38;-0,37;0,01;
22480,25;0,94;-1,53;1,9;0,54;1,6;0,27;-0,37;-0,46;-0,04;
22480,5;0,77;-1,44;2,17;0,78;1,61;0,13;-0,25;-0,53;-0,11;
22480,75;0,74;-1,56;2,37;1,21;1,61;0;-0,25;-0,59;-0,16;
22481;0,75;-1,95;2,32;1,51;1,6;-0,13;-0,14;-0,64;-0,23;
22481,25;0,76;-2,44;2,21;1,56;1,61;-0,16;-0,16;-0,69;-0,28;
22481,5;0,75;-2,75;1,97;1,61;1,6;-0,11;-0,06;-0,71;-0,34;
22481,75;0,75;-2,7;1,88;1,61;1,61;-0,05;-0,11;-0,73;-0,39;
22482;0,76;-2,4;1,78;1,61;1,61;-0,02;-0,01;-0,74;-0,43;
22482,25;0,76;-2,01;1,68;1,61;1,61;-0,08;-0,08;-0,73;-0,48;
22482,5;0,94;-1,64;1,49;1,56;1,61;-0,25;0,03;-0,71;-0,5;
22482,75;0,95;-1,45;1,39;1,56;1,61;-0,48;-0,07;-0,69;-0,54;
22483;0,97;-1,38;1,39;1,56;1,61;-0,66;0,05;-0,65;-0,55;
22483,25;0,94;-1,37;1,39;1,61;1,61;-0,69;-0,05;-0,61;-0,57;
22483,5;0,95;-1,39;1,44;1,66;1,61;-0,6;0,07;-0,57;-0,57;
22483,75;0,95;-1,33;1,45;1,66;1,61;-0,44;-0,01;-0,51;-0,57;
22484;0,76;-1,2;1,44;1,66;1,61;-0,29;0,1;-0,47;-0,56;
22484,25;0,75;-1,01;1,49;1,66;1,61;-0,17;0,06;-0,4;-0,55;
22484,5;0,56;-0,77;1,41;1,61;1,6;-0,12;0,16;-0,36;-0,52;
22484,75;0,55;-0,64;1,39;1,61;1,61;-0,13;0,17;-0,29;-0,49;
22485;0,58;-0,61;1,35;1,61;1,61;-0,16;0,22;-0,25;-0,46;
22485,25;0,58;-0,68;1,25;1,61;1,61;-0,17;0,29;-0,19;-0,41;
22485,5;0,57;-0,78;1,24;1,61;1,61;-0,14;0,29;-0,16;-0,38;
22485,75;0,37;-0,93;1,24;1,61;1,61;-0,06;0,41;-0,1;-0,32;
22486;-0,04;-1,02;1,1;1,61;1,61;0,07;0,34;-0,09;-0,28;
22486,25;-0,21;-0,99;1,05;1,61;1,61;0,16;0,51;-0,05;-0,22;
22486,5;0,61;-0,92;1;1,41;1,61;0,22;0,37;-0,05;-0,19;
22486,75;0,6;-0,83;0,95;1,27;1,61;0,21;0,55;-0,02;-0,12;
22487;0,79;-0,79;0,87;1,22;1,61;0,19;0,35;-0,04;-0,1;
22487,25;0,77;-0,84;0,56;0,97;1,61;0,12;0,53;-0,03;-0,05;
22487,5;0,79;-0,98;0,32;0,88;1,61;0,06;0,29;-0,05;-0,04;
22487,75;0,8;-1,13;0,22;0,78;1,66;0,05;0,44;-0,06;-0,01;
22488;0,79;-1,25;0,17;0,73;1,66;0,06;0,17;-0,09;0;
22488,25;0,77;-1,31;0,17;0,68;1,66;0,08;0,29;-0,11;0;
22488,5;0,99;-1,35;0,08;0,68;1,66;0,1;0,03;-0,14;0;
22488,75;1,15;-1,29;0,13;0,69;1,66;0,14;0,09;-0,17;-0,01;
22489;1,37;-1,2;0,32;0,69;1,66;0,18;-0,13;-0,19;-0,02;
22489,25;1,38;-1,14;0,59;0,68;1,66;0,22;-0,12;-0,22;-0,05;
22489,5;1,37;-1,08;0,96;0,69;1,65;0,26;-0,29;-0,23;-0,06;
22489,75;1,36;-1,05;1,34;1,12;1,66;0,27;-0,33;-0,26;-0,1;
22490;1,35;-1,08;1,44;1,17;1,65;0,24;-0,42;-0,25;-0,11;
22490,25;1,37;-1,26;1,64;1,27;1,66;0,22;-0,49;-0,27;-0,14;
22490,5;1,37;-1,52;1,3;1,22;1,66;0,2;-0,51;-0,24;-0,14;
22490,75;1,38;-1,8;1,05;1,22;1,65;0,18;-0,6;-0,24;-0,17;
22491;1,35;-2,03;0,76;1,22;1,71;0,17;-0,55;-0,19;-0,15;
22491,25;1,36;-2,12;0,52;1,12;1,7;0,17;-0,64;-0,18;-0,15;
22491,5;1,57;-2,07;0,36;0,98;1,71;0,15;-0,54;-0,11;-0,12;
22491,75;1,56;-1,96;0,32;0,83;1,75;0,05;-0,61;-0,07;-0,1;
22492;1,35;-1,8;0,16;0,73;1,75;-0,07;-0,49;0,01;-0,05;
22492,25;1,38;-1,68;-0,02;0,54;1,76;-0,2;-0,52;0,07;-0,01;
22492,5;1,38;-1,59;-0,24;0,39;1,75;-0,32;-0,4;0,16;0,05;
22492,75;1,36;-1,56;-0,36;0,39;1,76;-0,36;-0,38;0,23;0,11;
22493;1,17;-1,52;-0,46;0,4;1,76;-0,33;-0,28;0,33;0,18;
22493,25;1,18;-1,41;-0,47;0,39;1,76;-0,25;-0,23;0,41;0,25;
22493,5;0,96;-1,3;-0,46;0,39;1,76;-0,16;-0,16;0,51;0,31;
22493,75;0,78;-1,18;-0,41;0,4;1,76;-0,09;-0,08;0,6;0,38;
22494;0,6;-1,08;-0,51;0,39;1,76;-0,08;-0,05;0,68;0,43;
22494,25;-0,58;-1,04;-0,56;0,39;1,76;-0,1;0,04;0,77;0,49;
22494,5;-0,4;-1,07;-0,66;0,39;1,75;-0,16;0,05;0,84;0,53;
22494,75;-0,02;-1,22;-0,67;0,39;1,76;-0,2;0,12;0,9;0,56;
22495;-0,01;-1,32;-0,81;0,39;1,76;-0,22;0,12;0,95;0,58;
22495,25;-0,02;-1,4;-1,05;0,39;1,76;-0,2;0,16;0,99;0,59;
22495,5;-0,02;-1,36;-1,09;0,39;1,76;-0,15;0,17;1,01;0,58;
22495,75;-0,02;-1,25;-1,05;0,39;1,76;-0,1;0,14;1,01;0,57;
22496;-0,01;-1,04;-1,05;0,39;1,76;-0,08;0,18;0,99;0,54;
22496,25;-0,02;-0,8;-1,05;0,39;1,75;-0,1;0,09;0,96;0,49;
22496,5;-0,23;-0,65;-0,95;0,39;1,76;-0,12;0,17;0,9;0,44;
22496,75;-0,21;-0,6;-0,85;0,39;1,76;-0,15;0,02;0,83;0,38;
22497;-0,21;-0,64;-0,7;0,47;1,76;-0,16;0,14;0,74;0,32;
22497,25;-0,43;-0,73;-0,51;0,69;1,76;-0,13;-0,06;0,64;0,24;
22497,5;-0,49;-0,84;-0,31;0,83;1,76;-0,05;0,1;0,53;0,18;
22497,75;0,59;-0,92;-0,07;0,98;1,76;0,07;-0,12;0,41;0,09;
22498;0,6;-0,95;0,17;1,22;1,76;0,17;0,06;0,28;0,03;
22498,25;0,6;-0,95;0,52;1,37;1,76;0,22;-0,15;0,17;-0,04;
22498,5;0,78;-0,87;0,85;1,37;1,76;0,25;0,03;0,04;-0,09;
22498,75;0,79;-0,85;0,95;1,51;1,8;0,24;-0,14;-0,06;-0,15;
22499;0,8;-0,89;1;1,56;1,8;0,2;0,01;-0,16;-0,19;
22499,25;0,79;-1,02;1,1;1,56;1,76;0,17;-0,08;-0,22;-0,23;
22499,5;0,62;-1,16;1,1;1,56;1,76;0,12;0,02;-0,29;-0,24;
22499,75;-0,59;-1,26;1,1;1,55;1,76;0,08;0,01;-0,32;-0,25;
22500;-0,57;-1,38;1,1;1,51;1,76;0,07;0,04;-0,34;-0,25;
22500,25;0,61;-1,45;1,05;1,51;1,76;0,06;0,13;-0,32;-0,24;
22500,5;-0,57;-1,45;1;1,51;1,76;0,06;0,09;-0,31;-0,22;
22500,75;0,59;-1,41;0,91;1,42;1,76;0,05;0,26;-0,26;-0,19;
22501;0,61;-1,33;0,81;1,42;1,76;0,06;0,14;-0,22;-0,16;
22501,25;-0,59;-1,2;0,81;1,37;1,76;0,07;0,37;-0,16;-0,11;
22501,5;0,6;-1,09;0,66;1,22;1,75;0,03;0,21;-0,11;-0,09;
22501,75;-0,57;-1,04;0,56;1,16;1,76;0;0,47;-0,05;-0,04;
22502;0,59;-1,06;0,42;1,07;1,76;-0,04;0,27;-0,02;-0,02;
22502,25;-0,38;-1,17;0,22;0,98;1,76;-0,07;0,52;0,02;0,02;
22502,5;-0,41;-1,33;0,08;0,98;1,71;-0,08;0,32;0,02;0,03;
22502,75;-0,39;-1,47;-0,02;0,98;1,71;-0,06;0,54;0,01;0,05;
22503;-0,41;-1,48;-0,02;0,98;1,71;-0,03;0,37;-0,03;0,04;
22503,25;-0,21;-1,44;0,03;0,98;1,7;0;0,53;-0,08;0,04;
22503,5;-0,19;-1,34;0,13;0,98;1,66;0,02;0,4;-0,15;0,01;
22503,75;-0,22;-1,21;0,3;0,97;1,6;0,03;0,49;-0,25;-0,01;
22504;-0,21;-1,08;0,46;0,98;1,56;0;0,43;-0,35;-0,06;
22504,25;-0,21;-1,01;0,66;0,97;1,56;0,01;0,43;-0,46;-0,1;
22504,5;-0,21;-1;0,82;0,98;1,56;0,07;0,44;-0,57;-0,16;
22504,75;-0,02;-1,05;0,95;0,97;1,56;0,16;0,38;-0,68;-0,2;
22505;-0,01;-1,13;1,05;1,12;1,51;0,24;0,44;-0,77;-0,26;
22505,25;-0,04;-1,26;1,24;1,12;1,51;0,3;0,34;-0,85;-0,3;
22505,5;-0,01;-1,34;1,29;1,17;1,51;0,33;0,44;-0,9;-0,34;
22505,75;-0,02;-1,49;1,29;1,22;1,51;0,35;0,32;-0,93;-0,38;
22506;-0,02;-1,7;1,24;1,22;1,51;0,35;0,43;-0,92;-0,4;
22506,25;0,12;-1,92;1,09;1,22;1,51;0,34;0,31;-0,89;-0,41;
22506,5;0,36;-2,05;0,95;1,17;1,51;0,32;0,4;-0,81;-0,41;
22506,75;0,57;-2,1;0,86;1,17;1,51;0,25;0,31;-0,72;-0,41;
22507;0,58;-2,08;0,76;1,17;1,51;0,2;0,36;-0,59;-0,38;
22507,25;0,57;-2,05;0,56;1,17;1,51;0,12;0,31;-0,45;-0,36;
22507,5;0,58;-2,05;0,42;1,17;1,51;0;0,31;-0,29;-0,32;
22507,75;0,55;-2,08;0,17;1,17;1,46;-0,12;0,29;-0,13;-0,28;
22508;0,56;-2,09;-0,07;0,98;1,46;-0,17;0,23;0,04;-0,23;
22508,25;0,76;-2,02;-0,21;0,88;1,46;-0,18;0,25;0,2;-0,2;
22508,5;0,75;-1,95;-0,36;0,78;1,46;-0,21;0,14;0,34;-0,15;
22508,75;0,75;-1,86;-0,46;0,73;1,46;-0,27;0,18;0,47;-0,12;
22509;0,95;-1,7;-0,55;0,68;1,46;-0,33;0,04;0,57;-0,08;
22509,25;0,97;-1,57;-0,56;0,69;1,46;-0,41;0,07;0,64;-0,05;
22509,5;1,15;-1,55;-0,56;0,68;1,51;-0,45;-0,07;0,69;-0,03;
22509,75;1,14;-1,56;-0,48;0,69;1,51;-0,44;-0,07;0,71;-0,01;
22510;1,17;-1,45;-0,36;0,68;1,51;-0,39;-0,19;0,7;0;
22510,25;1,14;-1,26;-0,21;0,69;1,51;-0,31;-0,22;0,66;0,01;
22510,5;1,33;-1,05;-0,12;0,69;1,51;-0,21;-0,31;0,61;0,02;
22510,75;1,54;-0,86;-0,04;0,69;1,51;-0,11;-0,38;0,53;0,03;
22511;1,54;-0,74;0,08;0,68;1,51;-0,05;-0,41;0,45;0,04;
22511,25;1,52;-0,69;0,22;0,69;1,51;-0,04;-0,52;0,34;0,06;
22511,5;1,53;-0,76;0,37;0,68;1,5;0,02;-0,5;0,25;0,08;
22511,75;1,72;-0,92;0,56;0,69;1,51;0,09;-0,64;0,15;0,11;
22512;1,71;-1,08;0,76;0,69;1,51;0,17;-0,56;0,07;0,14;
22512,25;1,73;-1,25;0,86;0,69;1,51;0,27;-0,71;-0,02;0,18;
22512,5;1,72;-1,39;0,85;0,68;1,5;0,36;-0,59;-0,08;0,23;
22512,75;1,71;-1,46;0,95;0,62;1,51;0,45;-0,74;-0,14;0,28;
22513;1,73;-1,5;1,05;0,49;1,51;0,49;-0,6;-0,18;0,34;
22513,25;1,73;-1,52;1,11;0,39;1,51;0,48;-0,72;-0,21;0,38;
22513,5;1,74;-1,55;1,1;0,34;1,51;0,46;-0,58;-0,23;0,44;
22513,75;1,71;-1,67;1,2;0,3;1,51;0,42;-0,66;-0,24;0,47;
22514;1,73;-1,83;1,2;0,29;1,51;0,35;-0,54;-0,25;0,51;
22514,25;1,72;-2,04;1,1;0,3;1,51;0,32;-0,58;-0,24;0,53;
22514,5;1,68;-2,23;1,05;0,25;1,51;0,28;-0,5;-0,24;0,55;
22514,75;1,52;-2,37;1,05;0,25;1,51;0,26;-0,48;-0,21;0,54;
22515;1,32;-2,45;1,05;0,25;1,51;0,26;-0,45;-0,21;0,54;
22515,25;1,32;-2,5;1,05;0,25;1,51;0,25;-0,39;-0,18;0,51;
22515,5;1,14;-2,44;1,25;0,25;1,51;0,2;-0,41;-0,17;0,48;
22515,75;1,13;-2,4;1,34;0,25;1,51;0,11;-0,31;-0,13;0,43;
22516;1,15;-2,34;1,39;0,34;1,51;-0,02;-0,39;-0,12;0,38;
22516,25;1,15;-2,32;1,44;0,64;1,51;-0,16;-0,26;-0,08;0,33;
22516,5;0,75;-2,32;1,44;0,73;1,51;-0,3;-0,37;-0,06;0,28;
22516,75;0,56;-2,4;1,39;0,78;1,51;-0,41;-0,24;-0,01;0,23;
22517;0,55;-2,44;1,1;0,93;1,51;-0,45;-0,36;0,02;0,18;
22517,25;0,55;-2,36;0,85;0,99;1,51;-0,47;-0,24;0,08;0,15;
22517,5;0,55;-2,16;0,76;1,12;1,51;-0,45;-0,36;0,11;0,1;
22517,75;0,54;-1,9;0,66;1,17;1,51;-0,44;-0,26;0,17;0,09;
22518;0,55;-1,56;0,51;1,17;1,56;-0,45;-0,35;0,2;0,06;
22518,25;0,58;-1,25;0,41;1,17;1,56;-0,51;-0,28;0,25;0,05;
22518,5;0,59;-1,08;0,32;1,12;1,56;-0,57;-0,33;0,27;0,04;
22518,75;0,56;-1,01;0,22;1,12;1,56;-0,59;-0,29;0,3;0,04;
22519;0,54;-0,99;0,18;1,12;1,56;-0,56;-0,29;0,3;0,03;
22519,25;0,58;-0,99;0,17;1,12;1,56;-0,47;-0,28;0,3;0,01;
22519,5;0,56;-0,99;0,22;1,07;1,56;-0,34;-0,23;0,28;0;
22519,75;0,57;-0,88;0,37;1,08;1,56;-0,2;-0,25;0,24;-0,04;
22520;0,35;-0,72;0,46;1,07;1,56;-0,13;-0,15;0,2;-0,07;
22520,25;0,38;-0,58;0,56;1,07;1,56;-0,09;-0,19;0,13;-0,13;
22520,5;0,16;-0,49;0,66;1,07;1,56;-0,11;-0,06;0,06;-0,18;
22520,75;0,16;-0,49;0,81;1,12;1,56;-0,18;-0,11;-0,03;-0,27;
22521;0;-0,54;0,86;1,22;1,56;-0,29;0,03;-0,1;-0,34;
22521,25;-0,02;-0,64;0,95;1,41;1,56;-0,38;-0,02;-0,19;-0,44;
22521,5;-0,21;-0,7;1,1;1,57;1,56;-0,44;0,11;-0,26;-0,52;
22521,75;-0,2;-0,75;1,19;1,71;1,56;-0,48;0,07;-0,33;-0,62;
22522;-0,23;-0,65;1,19;1,76;1,56;-0,47;0,18;-0,37;-0,69;
22522,25;-0,22;-0,45;1,2;1,76;1,56;-0,42;0,16;-0,41;-0,76;
22522,5;-0,21;-0,13;1,2;1,76;1,56;-0,37;0,24;-0,41;-0,81;
22522,75;-0,21;0,26;1,2;1,76;1,61;-0,33;0,23;-0,4;-0,84;
22523;-0,16;0,6;1,1;1,71;1,61;-0,3;0,26;-0,35;-0,84;
22523,25;-0,02;0,85;1,05;1,71;1,66;-0,27;0,28;-0,3;-0,82;
22523,5;-0,01;0,93;0,85;1,71;1,81;-0,2;0,27;-0,21;-0,78;
22523,75;-0,02;0,77;0,65;1,71;1,81;-0,09;0,3;-0,11;-0,69;
22524;-0,03;0,56;0,46;1,71;1,81;0,07;0,26;0,01;-0,61;
22524,25;-0,02;0,35;0,36;1,41;1,8;0,28;0,3;0,12;-0,47;
22524,5;-0,01;0,19;0,37;1,09;1,81;0,5;0,24;0,25;-0,35;
22524,75;-0,02;0,07;0,31;0,78;1,81;0,72;0,28;0,37;-0,18;
22525;-0,02;-0,04;0,32;0,44;1,8;0,87;0,21;0,48;-0,04;
22525,25;-0,01;-0,18;0,32;0,1;1,81;0,91;0,25;0,57;0,13;
22525,5;-0,01;-0,34;0,22;-0,04;1,81;0,89;0,19;0,65;0,26;
22525,75;-0,02;-0,59;0,22;-0,1;1,8;0,8;0,21;0,71;0,41;
22526;0,2;-0,9;0,22;-0,1;1,81;0,68;0,19;0,74;0,51;
22526,25;0,18;-1,32;0,22;-0,1;1,81;0,56;0,19;0,74;0,62;
22526,5;0,18;-1,7;0,22;-0,1;1,81;0,43;0,21;0,73;0,68;
22526,75;0,17;-1,97;0,22;-0,1;1,81;0,32;0,2;0,68;0,73;
22527;0,18;-2,11;0,22;-0,09;1,81;0,25;0,27;0,63;0,74;
22527,25;-0,02;-2,04;0,32;-0,1;1,8;0,17;0,25;0,54;0,72;
22527,5;-0,01;-1,86;0,52;-0,1;1,65;0,09;0,36;0,45;0,69;
22527,75;-0,02;-1,61;0,56;-0,1;1,51;-0,06;0,34;0,35;0,62;
22528;-0,03;-1,34;0,56;-0,1;1,41;-0,23;0,49;0,25;0,55;
22528,25;-0,01;-1,15;0,66;0;1,21;-0,38;0,48;0,14;0,45;
22528,5;0;-1,08;0,81;0,19;0,97;-0,47;0,64;0,04;0,36;
22528,75;-0,03;-1,12;0,86;0,4;0,92;-0,49;0,64;-0,05;0,24;
22529;-0,02;-1,17;0,85;0,53;0,87;-0,46;0,79;-0,13;0,15;
22529,25;-0,02;-1,14;0,95;0,73;0,87;-0,39;0,82;-0,2;0,05;
22529,5;-0,21;-1,01;0,95;0,88;0,87;-0,29;0,93;-0,26;-0,03;
22529,75;-0,23;-0,84;0,95;0,97;0,87;-0,22;0,98;-0,31;-0,11;
22530;-0,21;-0,7;0,95;0,97;0,92;-0,2;1,03;-0,34;-0,17;
22530,25;-0,22;-0,58;0,95;0,97;0,97;-0,2;1,09;-0,36;-0,21;
22530,5;-0,19;-0,47;0,95;0,92;1,02;-0,22;1,06;-0,38;-0,24;
22530,75;-0,21;-0,44;0,9;0,88;1,21;-0,22;1,13;-0,38;-0,24;
22531;-0,21;-0,46;0,8;0,88;1,36;-0,19;1,01;-0,38;-0,25;
22531,25;-0,22;-0,47;0,66;0,83;1,41;-0,14;1,08;-0,37;-0,23;
22531,5;-0,39;-0,49;0,56;0,83;1,46;-0,09;0,87;-0,38;-0,21;
22531,75;-0,4;-0,51;0,46;0,83;1,56;-0,04;0,92;-0,37;-0,17;
22532;-0,4;-0,52;0,47;0,83;1,66;0,02;0,66;-0,39;-0,15;
